1724665045.293785095214844,22.579707958123834,113.919286763932533,20.996325691427916,0.027142170617622,-0.096919425365243,-4.303674308162771,0.000545263995463,-0.034421856439072,-0.753757257310828,-0.477975041980799,0.491306235308429,0.381687306770450,0.620058740959946,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.325763940811157,22.579707948116361,113.919286764110993,20.972200236038542,0.027160523674787,-0.098027638946361,-4.327799763528792,0.000602560875828,-0.034887310946652,-0.755081158595108,-0.477968206340487,0.491306984713670,0.381682226915622,0.620066543328983,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.359745979309082,22.579707937325225,113.919286764303848,20.946516750909336,0.027180357955873,-0.099222632560286,-4.353483248198670,0.000564778222294,-0.035443585417757,-0.756510600177535,-0.477974322903218,0.491291806713208,0.381694493272808,0.620066303798955,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.396224975585938,22.579707925567856,113.919286764488959,20.918890215036733,0.027199393625599,-0.100524626314971,-4.381109785075233,0.000478872736807,-0.035939615194646,-0.758143841896046,-0.477981953290832,0.491264845694730,0.381706280255968,0.620074527235209,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.427741050720215,22.579707915266845,113.919286764625056,20.894971874147899,0.027213388171566,-0.101665344320527,-4.405028125606267,0.000409216652957,-0.036449982856237,-0.759706361793832,-0.477988545192237,0.491241552296330,0.381716463330244,0.620081631388282,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.461962938308716,22.579707903891155,113.919286764743333,20.868942721729546,0.027225552348629,-0.102925071692110,-4.431057277310136,0.000301683763130,-0.037171167837207,-0.761492703369064,-0.478009177210637,0.491200170083223,0.381745307553608,0.620080752461666,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.495738029479980,22.579707892437419,113.919286764838958,20.843198047665965,0.027235384275803,-0.104193440228279,-4.456801953854687,0.000280516126413,-0.037935574568732,-0.762984398055012,-0.478012806241701,0.491169628332262,0.381760519561797,0.620092782554990,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.529807090759277,22.579707880645440,113.919286764923214,20.817179604286949,0.027244049267353,-0.105499266233822,-4.482820395578674,0.000228156036769,-0.038722011904692,-0.764409709501317,-0.478004221361170,0.491155711103499,0.381768239832944,0.620105670725704,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.564347982406616,22.579707868469182,113.919286764983710,20.790751116265788,0.027250271122902,-0.106847647508958,-4.509248883804082,0.000132104237498,-0.039352479564912,-0.765862785791636,-0.478004733447503,0.491143793371704,0.381776187863858,0.620109822059268,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.597990989685059,22.579707856449151,113.919286764989621,20.764962274113525,0.027250878884749,-0.108178728173774,-4.535037725693075,-0.000095974182746,-0.039777228061931,-0.767225007196341,-0.478016473791484,0.491139014533801,0.381769807690662,0.620108484962558,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.631894111633301,22.579707844179463,113.919286764928131,20.738926475356802,0.027244554625311,-0.109537454694142,-4.561073525387199,-0.000277104110636,-0.040376247033520,-0.768668928109736,-0.478018271453427,0.491141961652927,0.381764542600332,0.620108006458193,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.666434049606323,22.579707831450591,113.919286764806856,20.712351343943851,0.027232083794722,-0.110947031024290,-4.587648655618228,-0.000445006658530,-0.041243837591362,-0.770136975466860,-0.478020102861984,0.491144964108844,0.381759178598033,0.620107518940464,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.701726913452148,22.579707818298907,113.919286764646273,20.685145111070717,0.027215569349761,-0.112403428644608,-4.614854887809670,-0.000490845134803,-0.041288292795128,-0.771604284765821,-0.478025562303427,0.491153860373063,0.381749204675835,0.620102404409546,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.733885049819946,22.579707806312275,113.919286764497940,20.660311807903376,0.027200314007188,-0.113730810408068,-4.639688191546726,-0.000457925179417,-0.041265108202877,-0.772844899293435,-0.478027558243632,0.491179950853080,0.381733032895161,0.620090155571156,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.767946958541870,22.579707793507779,113.919286764307856,20.633963713555296,0.027180767266976,-0.115148761184704,-4.666036285254261,-0.000689793251252,-0.041992162445797,-0.774225989929885,-0.478048840007051,0.491201948278998,0.381714853112040,0.620067515266270,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.801943063735962,22.579707780548638,113.919286764039612,20.607619566630888,0.027153182031542,-0.116583836770450,-4.692380433639370,-0.000933053558792,-0.042433719728231,-0.775607335664533,-0.478063168217552,0.491212674801828,0.381705364228427,0.620053812363956,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.835849046707153,22.579707767512250,113.919286763714524,20.581297608437453,0.027119750243274,-0.118027466657402,-4.718702392357618,-0.001038975289155,-0.042721156222667,-0.777036558518533,-0.478059541584560,0.491229853957766,0.381706979374960,0.620042004365058,0.022063655492001,0.004937149317639,-0.001340779273160,-0.000672296877055,0.003417796981951,-0.001447091716646
1724665045.869842052459717,22.579708056212468,113.919286723744406,21.307983256901679,0.023009324863187,-0.086057237321424,-3.992016741593713,-0.002142021617315,-0.034964336027838,-0.717142162358082,-0.478113277334017,0.491240134760253,0.381694947947230,0.619999831249345,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665045.903949022293091,22.579708045394295,113.919286723012107,21.283501697720503,0.022934016702531,-0.087255225231589,-4.016498301995222,-0.002273976697624,-0.035284526067975,-0.718433060015024,-0.478121941816475,0.491240531165268,0.381704162733172,0.619987162323768,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665045.937896013259888,22.579708034502485,113.919286722249737,21.259090039945381,0.022855616696887,-0.088461368909508,-4.040909959258872,-0.002344989721004,-0.035775891575421,-0.719789095670312,-0.478115904571247,0.491242222235370,0.381708774500143,0.619987638875869,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665045.973789930343628,22.579708022804510,113.919286721425891,21.233230002130085,0.022770894228500,-0.089756785181520,-4.066769997555697,-0.002375724832854,-0.036404376127893,-0.721125710952488,-0.478107966056831,0.491217089609610,0.381715508547053,0.620009527509966,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.006031990051270,22.579708012109553,113.919286720671778,21.209959993525437,0.022693343337354,-0.090941129301282,-4.090040006595341,-0.002434817164129,-0.037061409277932,-0.722331019209730,-0.478105052524009,0.491190408096867,0.381716233261744,0.620032466092796,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.040812015533447,22.579708000362469,113.919286719817507,21.184809830292576,0.022605492411918,-0.092241983302514,-4.115190168225352,-0.002616986232683,-0.037743251339620,-0.723910683108690,-0.478113529984985,0.491168683360085,0.381702414638914,0.620051645905759,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.107176065444946,22.579707977397913,113.919286718038535,21.136658221869403,0.022422545502618,-0.094785043881708,-4.163341777016943,-0.002896447909552,-0.038896452915473,-0.727224648620007,-0.478140663077200,0.491120482535387,0.381684726840506,0.620079791029344,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.141154050827026,22.579707965365696,113.919286717070293,21.111923060465013,0.022322974844719,-0.096117474035600,-4.188076938756630,-0.002964444475923,-0.039532573344253,-0.728727578184651,-0.478157878328338,0.491087611080166,0.381694495955751,0.620086537019798,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.175204038619995,22.579707953123236,113.919286716074893,21.087085690632723,0.022220610835608,-0.097473185414558,-4.212914311008382,-0.003048127965076,-0.040098079518302,-0.730149435385379,-0.478165053296246,0.491062466575340,0.381705455087845,0.620094171302492,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.209199905395508,22.579707940752584,113.919286715042432,21.062240707371526,0.022114435116942,-0.098843093058172,-4.237759292274776,-0.003198261889749,-0.040494520320986,-0.731497736634350,-0.478171226474455,0.491047304974073,0.381717681533026,0.620093891321846,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.243268013000488,22.579707928205380,113.919286713966557,21.037295730314948,0.022003794510632,-0.100232552379404,-4.262704269260088,-0.003296997993367,-0.041074983764361,-0.732920379836899,-0.478169802683619,0.491055503123424,0.381728053899299,0.620082111917418,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.277182102203369,22.579707915625164,113.919286712878105,21.012414330974643,0.021891860409264,-0.101625666837360,-4.287585669295032,-0.003304040336078,-0.041080515068098,-0.734398992126657,-0.478166232364056,0.491072712239225,0.381729625311724,0.620070269147093,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.311240911483765,22.579707903090632,113.919286711795280,20.987378007016517,0.021780504510636,-0.103013721331533,-4.312621992126730,-0.003234996170524,-0.040428763940764,-0.735782929125015,-0.478172725151923,0.491082194999242,0.381730033226168,0.620057500888958,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.345230102539062,22.579707890658973,113.919286710715383,20.962346681829690,0.021669451265976,-0.104390385019380,-4.337653317263301,-0.003299625055342,-0.040577205610416,-0.737116210830838,-0.478179204527387,0.491091658231376,0.381730440194442,0.620044758547375,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.379230022430420,22.579707878082488,113.919286709588619,20.937261449939442,0.021553577863659,-0.105783086579179,-4.362738549821147,-0.003516473493559,-0.041346608577945,-0.738489181064363,-0.478186984207376,0.491115809243065,0.381717740759885,0.620027448130610,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.413279056549072,22.579707865305782,113.919286708399568,20.912089179876780,0.021431298043448,-0.107197959485727,-4.387910821027290,-0.003666098545622,-0.041761352817812,-0.740100262525966,-0.478186859984292,0.491138708492097,0.381714981012548,0.620011104118040,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.447345018386841,22.579707852424310,113.919286707153447,20.886850713928190,0.021303150531252,-0.108624434625099,-4.413149286236525,-0.003857394424052,-0.041986474187031,-0.741640680496692,-0.478187596144014,0.491137817921736,0.381734145958449,0.619999442346894,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.481312990188599,22.579707839480079,113.919286705862064,20.861635721700146,0.021170347365462,-0.110057860120836,-4.438364278523023,-0.003961922346763,-0.042412176642216,-0.742992693179937,-0.478189319647329,0.491126995239122,0.381751972733614,0.619995710014684,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.515290021896362,22.579707826385480,113.919286704542472,20.836369623606938,0.021034644061872,-0.111507935938776,-4.463630376694664,-0.004026021082623,-0.042944062267191,-0.744253066776651,-0.478179823227480,0.491123078172788,0.381760916083435,0.620000630399164,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.549354076385498,22.579707813067728,113.919286703185890,20.810998361449538,0.020895136758624,-0.112982724790490,-4.489001638700563,-0.004164859617864,-0.043645093007017,-0.745367730653114,-0.478169133210794,0.491118276254828,0.381759802342414,0.620013364443386,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.583337068557739,22.579707799580515,113.919286701773672,20.785650768650278,0.020749906232940,-0.114476277782222,-4.514349231618824,-0.004382388072869,-0.044254935581469,-0.746413380897521,-0.478166368231787,0.491114769343008,0.381748752349914,0.620025078286736,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.618201017379761,22.579707785586972,113.919286700259065,20.759609413093532,0.020594147975739,-0.116025901926491,-4.540390586813028,-0.004552816484509,-0.044640568033479,-0.747471051250083,-0.478177257380899,0.491094781062068,0.381755535186222,0.620028336362109,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.651441097259521,22.579707772131769,113.919286698771259,20.734741506379891,0.020441146366287,-0.117515911340331,-4.565258494266562,-0.004653034404264,-0.045010805803720,-0.748789339428213,-0.478182021337678,0.491065599399035,0.381780303778692,0.620032524310564,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.685298919677734,22.579707758289270,113.919286697211390,20.709361924871175,0.020280732164337,-0.119048808609488,-4.590638075078965,-0.004822719822855,-0.045538270284090,-0.750396313973411,-0.478182445199495,0.491040186359300,0.381811122840925,0.620033346650169,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.719377040863037,22.579707744151627,113.919286695581519,20.683765025626293,0.020113121138507,-0.120614390348251,-4.616234974098881,-0.005014150286142,-0.046343657727721,-0.751851939721740,-0.478179717966039,0.491033666619663,0.381834633142552,0.620026135340168,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.753427982330322,22.579707729764323,113.919286693887614,20.658138913472392,0.019938923887683,-0.122207618450030,-4.641861087562714,-0.005217417084254,-0.047235434839220,-0.753311345613730,-0.478188370715403,0.491034060740626,0.381843829347418,0.620013486381080,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.787441015243530,22.579707715159483,113.919286692129418,20.632490319559000,0.019758116059999,-0.123824936710896,-4.667509681480860,-0.005414262139758,-0.047864479654911,-0.754851362698317,-0.478193687986171,0.491042656623053,0.381834171671113,0.620008525337350,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.821403980255127,22.579707700372637,113.919286690302684,20.606828475377430,0.019570257941323,-0.125462409480155,-4.693171524112871,-0.005648265446520,-0.048562482402158,-0.756314851632432,-0.478188947956895,0.491059018558054,0.381825694578273,0.620004442971581,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.855499982833862,22.579707685344083,113.919286688370164,20.581017032415968,0.019371522157792,-0.127126649659016,-4.718982967810188,-0.006009158796753,-0.049058355994791,-0.757730300007394,-0.478205537635045,0.491060700978829,0.381824931193965,0.619990785131590,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.889457941055298,22.579707670265773,113.919286686326842,20.555260728785196,0.019161392225507,-0.128796398384181,-4.744739271581539,-0.006366728523430,-0.049283759528014,-0.759222138852286,-0.478218918018572,0.491081367760640,0.381816687227248,0.619969171848325,0.024125045912413,0.005398475476318,-0.001466312473991,-0.000671134401981,0.003413490869029,-0.001445363613424
1724665046.923479080200195,22.579707994233033,113.919286676734743,21.290619840774262,0.018174966919910,-0.092920749701315,-4.009380158949100,-0.006590931177504,-0.040791876215639,-0.698805617951790,-0.478315076208598,0.491062164639312,0.381864028593446,0.619881038585390,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665046.957577943801880,22.579707981589390,113.919286674575773,21.266767586204946,0.017952944159817,-0.094320888548023,-4.033232413083200,-0.006431365558582,-0.041330441000768,-0.700200191316398,-0.478310414390941,0.491078583396118,0.381855522664799,0.619876868599904,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665046.991477012634277,22.579707968859381,113.919286672461325,21.243011670652834,0.017735497986763,-0.095730589978911,-4.056988328579013,-0.006397669606309,-0.041840069543790,-0.701367244843303,-0.478324852720585,0.491089289070463,0.381846018882730,0.619863100445179,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.025453090667725,22.579707955949619,113.919286670346963,21.219159101875594,0.017518063517154,-0.097160198347310,-4.080840898802289,-0.006401598713935,-0.042313749916598,-0.702713014202158,-0.478360729179249,0.491099124620856,0.381821062859024,0.619842995066439,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.059572935104370,22.579707942862370,113.919286668199049,21.195159063739549,0.017297176820239,-0.098609460957944,-4.104840936297728,-0.006546097886791,-0.042637552444940,-0.704095128783532,-0.478380036208516,0.491130265227918,0.381793993279188,0.619820095051966,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.093470096588135,22.579707929757635,113.919286665996893,21.171271261112786,0.017070711631271,-0.100060660319141,-4.128728738058241,-0.006815799042337,-0.042986098484777,-0.705332723867485,-0.478399931109430,0.491123757108134,0.381812021966172,0.619798790738244,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.127506971359253,22.579707916528932,113.919286663700774,21.147245740676681,0.016834584939603,-0.101525587052883,-4.152754259237459,-0.007058958452605,-0.043092705376836,-0.706402127864833,-0.478411819223747,0.491105109725522,0.381828727521936,0.619794099090568,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.161233901977539,22.579707903387792,113.919286661345552,21.123403095876089,0.016592380343781,-0.102980816879952,-4.176596904499380,-0.007303723913229,-0.043202121955005,-0.707461797777712,-0.478396919675750,0.491104647363742,0.381833203275893,0.619803208654619,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.228780031204224,22.579707876760239,113.919286656423012,21.075529045388798,0.016086157766459,-0.105929512782220,-4.224470953507930,-0.007685220179280,-0.044106978833646,-0.710059814686088,-0.478399903530264,0.491034190535815,0.381892170116919,0.619820398527239,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.262810945510864,22.579707863114209,113.919286653860794,21.051340308141768,0.015822666069282,-0.107440653827693,-4.248659691613769,-0.007800211378756,-0.044702921003711,-0.711514574287599,-0.478432636044073,0.490962352617032,0.381951631363557,0.619815401857189,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.296813964843750,22.579707849313991,113.919286651276025,21.027123766821919,0.015556853182039,-0.108968868886221,-4.272876233896134,-0.007834452392789,-0.045184100120324,-0.712861422754734,-0.478447651346972,0.490924702857143,0.381975814484336,0.619818730109233,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.330768108367920,22.579707835414599,113.919286648659750,21.002897243318348,0.015287802298230,-0.110508066535037,-4.297102758071262,-0.008013444557842,-0.045479217463849,-0.714152877157334,-0.478431622396382,0.490937157433001,0.381947142952717,0.619838906598344,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.364797115325928,22.579707821381604,113.919286645974069,20.978573223539119,0.015011612683298,-0.112062060909317,-4.321426776617569,-0.008219154605159,-0.045854295512158,-0.715452081713338,-0.478434565381237,0.490930176212037,0.381940540053241,0.619846233026165,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.398773908615112,22.579707807246070,113.919286643207300,20.954242034375088,0.014727086692108,-0.113627408620268,-4.345757966048062,-0.008529099932432,-0.046287873269228,-0.716771920322663,-0.478446431556850,0.490911557854649,0.381957211617468,0.619841546678383,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.432929039001465,22.579707793032775,113.919286640374338,20.929737807356378,0.014435751294767,-0.115201367726065,-4.370262193531565,-0.008530439530344,-0.045877437651432,-0.718106366266733,-0.478438152761222,0.490908494037035,0.381976315960043,0.619838590691412,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.466769933700562,22.579707779085219,113.919286637625021,20.905415434156403,0.014153018723304,-0.116745899428510,-4.394584566903292,-0.008179081537440,-0.045404528512790,-0.719348144791227,-0.478419939373573,0.490913212488659,0.381996406273380,0.619836530875744,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.501030921936035,22.579707764999299,113.919286634928696,20.880748924537247,0.013875734751472,-0.118305753069166,-4.419251074986280,-0.008007490193969,-0.045652602118458,-0.720569928409479,-0.478402814838142,0.490932785657985,0.382003536023186,0.619829851803556,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.535049915313721,22.579707750985047,113.919286632326887,20.856214211223673,0.013608172098043,-0.119857670798489,-4.443785788965037,-0.007722702081771,-0.045585707733519,-0.721842767719822,-0.478405088925234,0.490960398227181,0.381986381245488,0.619816797776590,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.568985939025879,22.579707736992106,113.919286629823176,20.831693260889924,0.013350695566456,-0.121407227700815,-4.468306740091686,-0.007451528922534,-0.045736535288761,-0.723285355399921,-0.478422997512615,0.490976714626655,0.381972540450933,0.619798579771625,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.602931022644043,22.579707722982871,113.919286627390150,20.807116351779051,0.013100489233130,-0.122958589776506,-4.492883647992142,-0.007290301508051,-0.045667692383304,-0.724753964633168,-0.478439607401821,0.490978375806157,0.381971784154927,0.619784908391165,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.637131929397583,22.579707708894350,113.919286624976820,20.782304863896051,0.012852307658606,-0.124518731031676,-4.517695135914439,-0.007222856070660,-0.045566219419834,-0.726171772575797,-0.478440580025438,0.490991365265609,0.381967723267449,0.619776370154122,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.671159029006958,22.579707694836976,113.919286622573367,20.757573544086913,0.012605142126094,-0.126075424003502,-4.542426455084510,-0.007304713739812,-0.045931027756482,-0.727453100186339,-0.478428020433216,0.491006469150436,0.381969185548786,0.619773198684789,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.705177068710327,22.579707680668037,113.919286620157976,20.732805529328722,0.012356749504931,-0.127644471292034,-4.567194470120897,-0.007298868555304,-0.046316926694397,-0.728716347104512,-0.478412991369961,0.491006004756320,0.381973701121115,0.619782384900960,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.739126920700073,22.579707666389471,113.919286617777786,20.708042148806438,0.012111977159811,-0.129225658344120,-4.591957851160530,-0.007120772814172,-0.046831464795686,-0.730104801636440,-0.478391084937852,0.490994333546699,0.381986858405424,0.619800431011930,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.773124933242798,22.579707651935401,113.919286615424582,20.683197145292379,0.011869979356379,-0.130826280759697,-4.616802855442718,-0.007115224253479,-0.047328299017935,-0.731451473217298,-0.478372286781185,0.490963631249529,0.382007530358200,0.619826519906698,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.807151079177856,22.579707637278791,113.919286613050161,20.658283838229522,0.011625799578728,-0.132449330944583,-4.641716162050587,-0.007237255049794,-0.048071878714984,-0.732911058784901,-0.478370280452461,0.490925514420498,0.382007033545738,0.619858564829422,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.841124057769775,22.579707622419928,113.919286610669573,20.633357907203663,0.011380986110694,-0.134094779364353,-4.666642093924916,-0.007174991281268,-0.048796190437008,-0.734486438133929,-0.478378463576481,0.490893472306070,0.381982222246144,0.619892915205033,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.875092983245850,22.579707607357719,113.919286608276039,20.608383608513453,0.011134840836762,-0.135762745661646,-4.691616392520206,-0.007317387884811,-0.049409229600045,-0.735933850131001,-0.478381218635907,0.490875696136057,0.381964301181240,0.619915908186340,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.909729003906250,22.579707591883736,113.919286605784308,20.582871232620970,0.010878597394984,-0.137476310742370,-4.717128768723788,-0.007478967868105,-0.049537765352108,-0.737236318793788,-0.478387598261183,0.490860238556746,0.381976766123097,0.619915544389761,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.943101882934570,22.579707576943861,113.919286603343792,20.558248262285531,0.010627620077690,-0.139130730295548,-4.741751739340919,-0.007561827208722,-0.049609782078521,-0.738391276669927,-0.478397006489370,0.490837296523143,0.382007262793081,0.619907657395199,0.026213738479306,0.005865924522531,-0.001593480698191,-0.000665234943379,0.003409784122250,-0.001444296701246
1724665047.977176904678345,22.579707936063066,113.919286627246947,21.297362927527001,0.013085762995637,-0.099362407837677,-4.002637071788425,-0.006912750139565,-0.039668932732644,-0.677415727910564,-0.478543966723240,0.490743187715739,0.382146794154330,0.619782722686711,0.028304737153963,0.006333908782245,-0.001720750810455,-0.000654901930237,0.003406643063801,-0.001443860617298
1724665048.011164903640747,22.579707923913073,113.919286624978426,21.274318033022929,0.012852474096802,-0.100707879171838,-4.025681966666898,-0.006814971759729,-0.039504385805391,-0.678644974807833,-0.478534878093188,0.490750043799614,0.382167138620847,0.619771766957298,0.028304737153963,0.006333908782245,-0.001720750810455,-0.000654901930237,0.003406643063801,-0.001443860617298
1724665048.045171022415161,22.579707911685411,113.919286622710928,21.251218204338372,0.012619289426033,-0.102061953336197,-4.048781795139980,-0.006899305504051,-0.040132703822050,-0.679923971346714,-0.478529386031742,0.490776330117852,0.382159990531685,0.619759600278175,0.028304737153963,0.006333908782245,-0.001720750810455,-0.000654901930237,0.003406643063801,-0.001443860617298
1724665048.080527067184448,22.579707898916823,113.919286620357980,21.227153026865103,0.012377318714782,-0.103475927046853,-4.072846972269049,-0.006788351745549,-0.039852131579213,-0.681380851413012,-0.478531894874445,0.490804989158626,0.382142216888916,0.619745927196057,0.028304737153963,0.006333908782245,-0.001720750810455,-0.000654901930237,0.003406643063801,-0.001443860617298
